Formato file originario: WDAT5 
Data conversione: 09/10/23 21:07
01/06/23	09:00	21.7	22.2	21.2	59	0.0	3.2	SW	1.61	9.7	SSW	23.2	0.0	0.0	1012.8	0.00	0.0	0.000	0.000	23.9	52	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
01/06/23	09:30	22.7	22.7	21.7	59	0.0	3.2	W	1.61	9.7	W	24.4	0.0	0.0	1012.9	0.00	0.0	0.000	0.000	24.2	52	0.0	0.0	0.00	0.0000	---	---	---	---	695	1	100.0	30	
01/06/23	10:00	22.3	22.9	22.2	60	0.0	3.2	N	1.61	8.0	N	24.0	0.0	0.0	1012.9	0.00	0.0	0.000	0.000	24.4	52	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
01/06/23	10:30	23.2	23.7	22.3	59	0.0	3.2	NNE	1.61	12.9	N	24.9	0.0	0.0	1012.9	0.00	0.0	0.000	0.000	24.5	52	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
01/06/23	11:00	24.1	24.2	23.2	55	0.0	4.8	NE	2.41	11.3	NNE	25.8	0.0	0.0	1013.0	0.00	0.0	0.000	0.000	24.9	52	0.0	0.0	0.00	0.0000	---	---	---	---	695	1	100.0	30	
01/06/23	11:30	24.4	24.8	23.7	54	0.0	3.2	W	1.61	11.3	W	26.2	0.0	0.0	1012.8	0.00	0.0	0.000	0.000	24.8	52	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
01/06/23	12:00	24.6	25.3	24.1	55	0.0	3.2	NE	1.61	14.5	NE	26.4	0.0	0.0	1012.7	0.00	0.0	0.000	0.000	24.9	52	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
01/06/23	12:30	24.7	26.3	24.2	55	0.0	3.2	NW	1.61	16.1	NE	26.5	0.0	0.0	1012.6	0.00	0.0	0.000	0.000	25.1	52	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
01/06/23	13:00	25.9	26.7	24.8	50	0.0	3.2	NNE	1.61	17.7	NE	27.9	0.0	0.0	1012.6	0.00	0.0	0.000	0.000	25.2	52	0.0	0.0	0.00	0.0000	---	---	---	---	695	1	100.0	30	
01/06/23	13:30	24.4	25.9	24.4	56	0.0	4.8	W	2.41	12.9	NNE	26.1	0.0	0.0	1012.4	0.00	0.0	0.000	0.000	25.4	52	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
01/06/23	14:00	24.3	25.4	24.1	58	0.0	4.8	NNE	2.41	17.7	NE	26.0	0.0	0.0	1012.1	0.00	0.0	0.000	0.000	25.6	52	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
01/06/23	14:30	25.2	25.8	23.9	55	0.0	6.4	NE	3.22	16.1	NNE	26.9	0.0	0.0	1011.6	0.00	0.0	0.000	0.000	25.7	52	0.0	0.0	0.00	0.0000	---	---	---	---	693	1	100.0	30	
01/06/23	15:00	25.9	25.9	24.7	55	0.0	6.4	ENE	3.22	16.1	E	27.7	0.0	0.0	1011.5	0.00	0.0	0.000	0.000	26.0	52	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
01/06/23	15:30	24.1	26.5	24.1	57	0.0	6.4	NE	3.22	19.3	NE	25.6	0.0	0.0	1011.6	0.00	0.0	0.000	0.000	26.4	52	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
01/06/23	16:00	23.0	24.5	22.3	63	0.0	8.0	SSW	4.02	19.3	SW	24.3	0.0	0.0	1011.5	0.00	0.0	0.000	0.000	26.1	52	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
01/06/23	16:30	24.8	24.8	22.9	60	0.0	3.2	WSW	1.61	9.7	SSE	26.7	0.0	0.0	1010.9	0.00	0.0	0.000	0.000	26.2	52	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
01/06/23	17:00	24.6	26.1	24.4	60	0.0	3.2	SSE	1.61	11.3	W	26.4	0.0	0.0	1011.0	0.00	0.0	0.000	0.000	26.8	51	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
01/06/23	17:30	23.7	24.6	23.2	61	0.0	4.8	W	2.41	12.9	WNW	25.3	0.0	0.0	1011.0	0.00	0.0	0.000	0.000	26.7	52	0.0	0.0	0.00	0.0000	---	---	---	---	694	1	100.0	30	
01/06/23	18:00	22.7	23.7	22.7	69	0.0	3.2	SW	1.61	22.5	NE	24.4	0.0	0.0	1010.8	0.00	0.0	0.000	0.000	26.6	52	0.0	0.0	0.00	0.0000	---	---	---	---	692	1	100.0	30	
01/06/23	18:30	21.2	22.7	21.1	77	0.0	3.2	ENE	1.61	22.5	NE	22.7	0.0	0.0	1010.9	0.00	0.0	0.000	0.000	26.4	52	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
01/06/23	19:00	22.4	22.5	21.2	77	0.0	1.6	ENE	0.80	6.4	SE	24.4	0.0	0.0	1011.3	0.00	0.0	0.000	0.000	26.4	52	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
01/06/23	19:30	22.4	22.7	22.3	74	0.0	3.2	SE	1.61	9.7	SSE	24.0	0.0	0.0	1011.3	0.00	0.0	0.000	0.000	26.3	52	0.0	0.0	0.00	0.0000	---	---	---	---	694	1	100.0	30	
01/06/23	20:00	21.7	22.4	21.7	70	0.0	1.6	SE	0.80	8.0	ESE	23.6	0.0	0.0	1011.4	0.00	0.0	0.000	0.000	26.1	52	0.0	0.0	0.00	0.0000	---	---	---	---	695	1	100.0	30	
01/06/23	20:30	20.8	21.7	20.8	74	0.0	1.6	NE	0.80	4.8	NNE	22.7	0.0	0.0	1011.4	0.00	0.0	0.000	0.000	25.8	52	0.0	0.0	0.00	0.0000	---	---	---	---	698	1	100.0	30	
01/06/23	21:00	20.0	20.8	20.0	78	0.0	1.6	W	0.80	4.8	WNW	21.8	0.0	0.0	1011.6	0.00	0.0	0.000	0.000	25.6	53	0.0	0.0	0.00	0.0000	---	---	---	---	698	1	100.0	30	
01/06/23	21:30	19.5	20.0	19.5	79	0.0	1.6	W	0.80	6.4	W	21.3	0.0	0.0	1011.8	0.00	0.0	0.000	0.000	25.4	53	0.0	0.0	0.00	0.0000	---	---	---	---	698	1	100.0	30	
01/06/23	22:00	18.9	19.5	18.6	76	0.0	4.8	SW	2.41	12.9	SSW	19.9	0.0	0.0	1011.9	0.00	0.0	0.000	0.000	25.2	53	0.0	0.0	0.00	0.0000	---	---	---	---	698	1	100.0	30	
01/06/23	22:30	18.9	18.9	18.8	76	0.0	3.2	SSW	1.61	9.7	S	20.2	0.0	0.0	1011.5	0.00	0.0	0.000	0.000	25.0	53	0.0	0.0	0.00	0.0000	---	---	---	---	699	1	100.0	30	
01/06/23	23:00	19.1	19.2	18.9	75	0.0	4.8	S	2.41	11.3	SSE	20.1	0.0	0.0	1011.4	0.00	0.0	0.000	0.000	24.9	53	0.0	0.0	0.00	0.0000	---	---	---	---	698	1	100.0	30	
01/06/23	23:30	19.4	19.4	19.1	73	0.0	4.8	SSE	2.41	16.1	S	20.4	0.0	0.0	1011.3	0.00	0.0	0.000	0.000	24.7	53	0.0	0.0	0.00	0.0000	---	---	---	---	695	1	100.0	30	
02/06/23	00:00	18.3	19.3	18.3	78	0.0	0.0	S	0.00	4.8	ENE	24.5	0.0	0.0	1011.3	0.00	0.0	0.000	0.000	24.6	53	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
02/06/23	00:30	18.2	18.3	17.9	78	0.0	0.0	S	0.00	6.4	S	24.4	0.0	0.0	1011.2	0.00	0.0	0.000	0.000	24.4	53	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
02/06/23	01:00	17.8	18.3	17.8	79	0.0	0.0	S	0.00	3.2	S	24.2	0.0	0.0	1011.0	0.00	0.0	0.000	0.000	24.3	53	0.0	0.0	0.00	0.0000	---	---	---	---	694	1	100.0	30	
02/06/23	01:30	18.0	18.1	17.7	80	0.0	0.0	S	0.00	4.8	S	24.3	0.0	0.0	1011.0	0.00	0.0	0.000	0.000	24.2	53	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
02/06/23	02:00	17.7	18.3	17.7	79	0.0	1.6	E	0.80	6.4	S	19.4	0.0	0.0	1011.0	0.00	0.0	0.000	0.000	24.1	53	0.0	0.0	0.00	0.0000	---	---	---	---	695	1	100.0	30	
02/06/23	02:30	17.6	17.7	17.6	79	0.0	0.0	E	0.00	3.2	E	24.1	0.0	0.0	1011.1	0.00	0.0	0.000	0.000	24.0	53	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
02/06/23	03:00	17.3	17.6	17.2	81	0.0	0.0	NNE	0.00	0.0	NNE	23.9	0.0	0.0	1010.8	0.00	0.0	0.000	0.000	23.9	53	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
02/06/23	03:30	17.4	17.8	17.3	81	0.0	0.0	NNE	0.00	0.0	NNE	24.0	0.0	0.0	1010.8	0.00	0.0	0.000	0.000	23.8	53	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
02/06/23	04:00	17.2	17.4	17.1	82	0.0	0.0	NNE	0.00	0.0	NNE	23.8	0.0	0.0	1010.9	0.00	0.0	0.000	0.000	23.7	53	0.0	0.0	0.00	0.0000	---	---	---	---	698	1	100.0	30	
02/06/23	04:30	17.2	17.2	17.1	82	0.0	0.0	NNE	0.00	0.0	NNE	23.8	0.0	0.0	1010.8	0.00	0.0	0.000	0.000	23.6	53	0.0	0.0	0.00	0.0000	---	---	---	---	698	1	100.0	30	
02/06/23	05:00	17.3	17.4	17.2	82	0.0	0.0	NNE	0.00	0.0	NNE	23.9	0.0	0.0	1010.7	0.00	0.0	0.000	0.000	23.5	54	0.0	0.0	0.00	0.0000	---	---	---	---	695	1	100.0	30	
02/06/23	05:30	17.4	17.4	17.3	82	0.0	0.0	NNE	0.00	0.0	NNE	23.9	0.0	0.0	1010.7	0.00	0.0	0.000	0.000	23.4	54	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
02/06/23	06:00	17.3	17.6	17.3	81	0.0	0.0	NNE	0.00	0.0	NNE	23.9	0.0	0.0	1010.8	0.00	0.0	0.000	0.000	23.4	54	0.0	0.0	0.00	0.0000	---	---	---	---	695	1	100.0	30	
02/06/23	06:30	17.7	17.7	17.2	80	0.0	0.0	NNE	0.00	0.0	NNE	24.1	0.0	0.0	1011.0	0.00	0.0	0.000	0.000	23.3	54	0.0	0.0	0.00	0.0000	---	---	---	---	695	1	100.0	30	
02/06/23	07:00	19.0	19.0	17.7	77	0.0	0.0	NNE	0.00	0.0	NNE	24.9	0.0	0.0	1010.8	0.00	0.0	0.000	0.000	23.4	54	0.0	0.0	0.00	0.0000	---	---	---	---	698	1	100.0	30	
02/06/23	07:30	19.9	19.9	19.0	73	0.0	0.0	NNE	0.00	0.0	NNE	25.5	0.0	0.0	1011.0	0.00	0.0	0.000	0.000	23.5	53	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
02/06/23	08:00	20.3	20.3	19.9	71	0.0	0.0	ENE	0.00	3.2	ENE	25.8	0.0	0.0	1010.8	0.00	0.0	0.000	0.000	23.9	53	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
02/06/23	08:30	20.9	20.9	20.3	70	0.0	1.6	NNE	0.80	4.8	NNE	22.8	0.0	0.0	1010.9	0.00	0.0	0.000	0.000	24.3	53	0.0	0.0	0.00	0.0000	---	---	---	---	695	1	100.0	30	
02/06/23	09:00	21.2	21.3	20.8	71	0.0	3.2	NNE	1.61	8.0	NE	22.7	0.0	0.0	1011.1	0.00	0.0	0.000	0.000	24.4	53	0.0	0.0	0.00	0.0000	---	---	---	---	699	1	100.0	30	
02/06/23	09:30	22.1	22.1	21.2	69	0.0	3.2	NNE	1.61	9.7	NNE	23.7	0.0	0.0	1011.0	0.00	0.0	0.000	0.000	24.6	53	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
02/06/23	10:00	22.4	22.5	22.1	69	0.0	3.2	NE	1.61	11.3	NNE	24.1	0.0	0.0	1010.9	0.00	0.0	0.000	0.000	24.6	53	0.0	0.0	0.00	0.0000	---	---	---	---	695	1	100.0	30	
02/06/23	10:30	23.0	23.2	22.3	69	0.0	3.2	NNE	1.61	12.9	NNE	24.7	0.0	0.0	1010.9	0.00	0.0	0.000	0.000	24.6	53	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
02/06/23	11:00	23.8	23.8	22.9	65	0.0	4.8	NE	2.41	17.7	NNE	25.5	0.0	0.0	1010.9	0.00	0.0	0.000	0.000	24.6	53	0.0	0.0	0.00	0.0000	---	---	---	---	699	1	100.0	30	
02/06/23	11:30	24.8	24.8	23.7	60	0.0	4.8	NE	2.41	14.5	N	26.5	0.0	0.0	1010.8	0.00	0.0	0.000	0.000	24.6	53	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
02/06/23	12:00	25.3	25.6	24.7	56	0.0	4.8	NE	2.41	14.5	ENE	27.1	0.0	0.0	1010.7	0.00	0.0	0.000	0.000	24.6	53	0.0	0.0	0.00	0.0000	---	---	---	---	695	1	100.0	30	
02/06/23	12:30	25.8	27.1	25.2	53	0.0	4.8	W	2.41	16.1	WSW	27.7	0.0	0.0	1010.6	0.00	0.0	0.000	0.000	24.8	53	0.0	0.0	0.00	0.0000	---	---	---	---	695	1	100.0	30	
02/06/23	13:00	27.3	27.3	24.9	51	0.0	4.8	W	2.41	22.5	S	29.4	0.0	0.0	1010.4	0.00	0.0	0.000	0.000	24.8	53	0.0	0.0	0.00	0.0000	---	---	---	---	698	1	100.0	30	
02/06/23	13:30	26.9	27.7	25.4	49	0.0	3.2	E	1.61	11.3	E	29.0	0.0	0.0	1010.2	0.00	0.0	0.000	0.000	24.9	53	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
02/06/23	14:00	27.2	27.2	25.5	46	0.0	4.8	ENE	2.41	14.5	NE	29.3	0.0	0.0	1010.0	0.00	0.0	0.000	0.000	25.1	53	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
02/06/23	14:30	25.4	27.4	25.4	59	0.0	6.4	NE	3.22	19.3	NNE	27.1	0.0	0.0	1010.3	0.00	0.0	0.000	0.000	25.2	53	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
02/06/23	15:00	23.6	25.3	23.6	63	0.0	4.8	E	2.41	16.1	N	25.2	0.0	0.0	1010.7	0.00	0.0	0.000	0.000	25.2	53	0.0	0.0	0.00	0.0000	---	---	---	---	694	1	100.0	30	
02/06/23	15:30	22.0	23.6	21.9	70	0.0	4.8	W	2.41	19.3	WSW	23.4	0.0	0.0	1010.6	0.00	0.0	0.000	0.000	25.1	53	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
02/06/23	16:00	22.4	22.7	21.9	66	0.0	3.2	WNW	1.61	12.9	W	24.0	0.0	0.0	1010.6	0.00	0.0	0.000	0.000	25.0	53	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
02/06/23	16:30	20.6	22.6	20.6	71	0.0	4.8	SE	2.41	14.5	S	21.8	0.0	0.0	1010.8	0.00	0.0	0.000	0.000	25.0	53	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
02/06/23	17:00	19.7	20.6	19.6	83	0.0	1.6	E	0.80	6.4	E	21.5	0.0	0.0	1010.3	0.00	0.0	0.000	0.000	24.9	53	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
02/06/23	17:30	20.2	20.3	19.7	79	0.0	0.0	S	0.00	3.2	E	25.7	0.0	0.0	1010.1	0.00	0.0	0.000	0.000	24.8	54	0.0	0.0	0.00	0.0000	---	---	---	---	698	1	100.0	30	
02/06/23	18:00	20.6	20.8	20.2	80	0.0	0.0	NNE	0.00	1.6	NNE	25.9	0.0	0.0	1010.4	0.00	0.0	0.000	0.000	24.7	54	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
02/06/23	18:30	20.8	20.9	20.4	78	0.0	0.0	NNE	0.00	0.0	NNE	26.0	0.0	0.0	1010.5	0.00	0.0	0.000	0.000	24.7	54	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
02/06/23	19:00	20.7	20.9	20.7	78	0.0	0.0	N	0.00	1.6	N	26.0	0.0	0.0	1010.4	0.00	0.0	0.000	0.000	24.7	54	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
02/06/23	19:30	20.8	21.0	20.7	78	0.0	0.0	SW	0.00	4.8	SW	26.1	0.0	0.0	1010.7	0.00	0.0	0.000	0.000	24.6	54	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
02/06/23	20:00	20.2	20.8	20.2	81	0.0	1.6	SW	0.80	4.8	SW	22.1	0.0	0.0	1010.8	0.00	0.0	0.000	0.000	24.5	54	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
02/06/23	20:30	19.8	20.3	19.8	81	0.0	1.6	SSE	0.80	4.8	SSE	21.7	0.0	0.0	1010.8	0.00	0.0	0.000	0.000	24.4	54	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
02/06/23	21:00	19.1	19.9	19.1	83	0.0	0.0	SE	0.00	3.2	SE	25.0	0.0	0.0	1011.0	0.00	0.0	0.000	0.000	24.3	54	0.0	0.0	0.00	0.0000	---	---	---	---	698	1	100.0	30	
02/06/23	21:30	18.9	19.2	18.8	84	0.0	3.2	SSW	1.61	8.0	S	20.2	0.0	0.0	1011.1	0.00	0.0	0.000	0.000	24.2	55	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
02/06/23	22:00	18.9	19.0	18.8	83	0.0	3.2	SSW	1.61	9.7	S	20.2	0.0	0.0	1011.4	0.00	0.0	0.000	0.000	24.1	55	0.0	0.0	0.00	0.0000	---	---	---	---	694	1	100.0	30	
02/06/23	22:30	18.7	18.9	18.7	82	0.0	3.2	SSW	1.61	4.8	SSW	20.0	0.0	0.0	1011.4	0.00	0.0	0.000	0.000	23.9	55	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
02/06/23	23:00	18.7	18.8	18.7	81	0.0	1.6	SSW	0.80	4.8	SSW	20.5	0.0	0.0	1011.4	0.00	0.0	0.000	0.000	23.8	55	0.0	0.0	0.00	0.0000	---	---	---	---	699	1	100.0	30	
02/06/23	23:30	18.1	18.7	18.1	81	0.0	0.0	NNE	0.00	0.0	NNE	24.3	0.0	0.0	1011.3	0.00	0.0	0.000	0.000	23.7	55	0.0	0.0	0.00	0.0000	---	---	---	---	698	1	100.0	30	
03/06/23	00:00	18.1	18.2	18.0	76	0.0	0.0	ESE	0.00	3.2	ESE	24.3	0.0	0.0	1011.4	0.00	0.0	0.000	0.000	23.7	55	0.0	0.0	0.00	0.0000	---	---	---	---	699	1	100.0	30	
03/06/23	00:30	18.1	18.2	18.0	77	0.0	0.0	ESE	0.00	4.8	ENE	24.3	0.0	0.0	1011.5	0.00	0.0	0.000	0.000	23.6	55	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
03/06/23	01:00	17.6	18.1	17.6	78	0.0	0.0	ENE	0.00	3.2	ENE	24.1	0.0	0.0	1011.2	0.00	0.0	0.000	0.000	23.4	55	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
03/06/23	01:30	16.7	17.8	16.6	80	0.0	1.6	NE	0.80	6.4	NNE	18.3	0.0	0.0	1011.3	0.00	0.0	0.000	0.000	23.4	55	0.0	0.0	0.00	0.0000	---	---	---	---	693	1	100.0	30	
03/06/23	02:00	16.7	17.1	16.7	83	0.0	1.6	SSW	0.80	8.0	S	18.3	0.0	0.0	1011.5	0.00	0.0	0.000	0.000	23.3	55	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
03/06/23	02:30	17.2	17.2	16.7	80	0.0	3.2	SSW	1.61	8.0	SW	18.3	0.0	0.0	1011.6	0.00	0.0	0.000	0.000	23.2	55	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
03/06/23	03:00	17.3	17.4	17.1	81	0.0	1.6	S	0.80	6.4	SSW	19.0	0.0	0.0	1011.6	0.00	0.0	0.000	0.000	23.1	55	0.0	0.0	0.00	0.0000	---	---	---	---	694	1	100.0	30	
03/06/23	03:30	16.7	17.3	16.6	84	0.0	0.0	S	0.00	1.6	S	23.5	0.0	0.0	1011.4	0.00	0.0	0.000	0.000	23.1	55	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
03/06/23	04:00	16.6	16.7	16.6	84	0.0	0.0	S	0.00	1.6	S	23.4	0.0	0.0	1011.1	0.00	0.0	0.000	0.000	22.9	55	0.0	0.0	0.00	0.0000	---	---	---	---	698	1	100.0	30	
03/06/23	04:30	16.8	16.8	16.6	85	0.0	0.0	S	0.00	3.2	S	23.5	0.0	0.0	1010.8	0.00	0.0	0.000	0.000	22.8	55	0.0	0.0	0.00	0.0000	---	---	---	---	700	1	100.0	30	
03/06/23	05:00	16.6	16.8	16.4	86	0.0	0.0	S	0.00	1.6	S	23.4	0.0	0.0	1010.8	0.00	0.0	0.000	0.000	22.8	55	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
03/06/23	05:30	16.4	16.6	16.4	85	0.0	1.6	S	0.80	4.8	S	18.1	0.0	0.0	1010.8	0.00	0.0	0.000	0.000	22.7	55	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
03/06/23	06:00	17.0	17.0	16.1	79	0.0	0.0	ENE	0.00	3.2	ENE	23.7	0.0	0.0	1011.0	0.00	0.0	0.000	0.000	22.6	55	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
03/06/23	06:30	17.3	17.3	17.0	79	0.0	0.0	ENE	0.00	3.2	ENE	23.9	0.0	0.0	1011.2	0.00	0.0	0.000	0.000	22.6	55	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
03/06/23	07:00	18.4	18.4	17.3	79	0.0	0.0	ENE	0.00	3.2	ENE	24.6	0.0	0.0	1011.3	0.00	0.0	0.000	0.000	22.7	55	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
03/06/23	07:30	19.2	19.2	18.4	76	0.0	1.6	NE	0.80	4.8	ENE	21.0	0.0	0.0	1011.5	0.00	0.0	0.000	0.000	22.8	55	0.0	0.0	0.00	0.0000	---	---	---	---	698	1	100.0	30	
03/06/23	08:00	19.1	19.3	18.9	78	0.0	0.0	NE	0.00	4.8	NE	25.0	0.0	0.0	1011.7	0.00	0.0	0.000	0.000	23.2	55	0.0	0.0	0.00	0.0000	---	---	---	---	695	1	100.0	30	
03/06/23	08:30	20.1	20.1	19.1	79	0.0	1.6	WSW	0.80	8.0	SW	21.9	0.0	0.0	1011.9	0.00	0.0	0.000	0.000	23.6	54	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
03/06/23	09:00	21.2	21.2	19.7	75	0.0	3.2	W	1.61	9.7	W	22.7	0.0	0.0	1012.2	0.00	0.0	0.000	0.000	23.8	54	0.0	0.0	0.00	0.0000	---	---	---	---	698	1	100.0	30	
